"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20080801","2008","8","200808","724","ESP","Spain","X","Export","170","COL","Colombia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1812","false","1812","false","0","false",,"490756.209","490756.209","0","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","170","COL","Colombia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.675","true","0","false","0","1732.646","1732.646","4","false","true",
"C","M","20080801","2008","8","200808","233","EST","Estonia","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","159.74","false","0","false","0","214023.78","214023.78","0","false","true",
"C","M","20080801","2008","8","200808","276","DEU","Germany","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","705","false",,"false",,"1060722.497","1060722.497","0","false","true",
"C","M","20080801","2008","8","200808","440","LTU","Lithuania","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4353.182","true","-1","N/A","0","false","109.68","false","0","false","0","48096","48096","2","false","true",
"C","M","20080801","2008","8","200808","579","NOR","Norway","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","1557.596","1557.596","0","false","true",
"C","M","20080801","2008","8","200808","616","POL","Poland","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3592.288","true","-1","N/A","0","false","96.904","true","0","false","0","26551","26551","6","false","true",
"C","M","20080801","2008","8","200808","724","ESP","Spain","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","6.1","false","6.1","false","0","false",,"11577.84","11577.84","0","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.162","true","0","false","0","234.727","234.727","4","false","true",
"C","M","20080801","2008","8","200808","276","DEU","Germany","X","Export","144","LKA","Sri Lanka","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","45.478","true",,"false",,"106949.865","106949.865","0","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","144","LKA","Sri Lanka","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1192.187","true","0","false","0","581682.579","581682.579","4","false","true",
"C","M","20080801","2008","8","200808","251","FRA","France","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3704.013","true","0","false","0","1018040.746","1018040.746","6","false","true",
"C","M","20080801","2008","8","200808","276","DEU","Germany","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27642","false",,"false",,"21856656.577","21856656.577","0","false","true",
"C","M","20080801","2008","8","200808","372","IRL","Ireland","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34","false","0","false","0","83573.246","83573.246","2","false","true",
"C","M","20080801","2008","8","200808","380","ITA","Italy","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4819","false","0","false","0","1431356.491","1431356.491","2","false","true",
"C","M","20080801","2008","8","200808","579","NOR","Norway","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60","false","8","kg","60","false","60","false","0","false","0","11902.235","11902.235","0","false","true",
"C","M","20080801","2008","8","200808","616","POL","Poland","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3755.689","true","-1","N/A","0","false","146.736","true","0","false","0","51165","51165","6","false","true",
"C","M","20080801","2008","8","200808","642","ROU","Romania","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","93.358","true","-1","N/A","0","false","7","false","0","false","0","5483.86","5483.86","2","false","true",
"C","M","20080801","2008","8","200808","724","ESP","Spain","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","54.012","false","54.012","false","0","false",,"20933.951","20933.951","0","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","258.262","true","0","false","0","583259.683","583259.683","6","false","true",
"C","M","20080801","2008","8","200808","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3000","false","5","u","3000","false","3","false","0","false",,"2080","2080","0","false","true",
"C","M","20080801","2008","8","200808","231","ETH","Ethiopia","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1.5","false","0","false",,"31.259","31.259","2","false","true",
"C","M","20080801","2008","8","200808","276","DEU","Germany","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","47945","false",,"false",,"45726564.384","45726564.384","0","false","true",
"C","M","20080801","2008","8","200808","372","IRL","Ireland","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2255","false","0","false","0","631279.476","631279.476","0","false","true",
"C","M","20080801","2008","8","200808","380","ITA","Italy","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","62488","false","0","false","0","58523198.24","58523198.24","2","false","true",
"C","M","20080801","2008","8","200808","450","MDG","Madagascar","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","1231.203","1231.203","0","false","true",
"C","M","20080801","2008","8","200808","504","MAR","Morocco","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7097","false","0","false","0","1430061.203","1430061.203","2","false","true",
"C","M","20080801","2008","8","200808","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","90","false","0","false","0","32790.386","32790.386","0","false","true",
"C","M","20080801","2008","8","200808","616","POL","Poland","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10066.405","true","-1","N/A","0","false","291","false","0","false","0","64253","64253","2","false","true",
"C","M","20080801","2008","8","200808","642","ROU","Romania","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","181396.167","true","-1","N/A","0","false","19414","false","0","false","0","910899.83","910899.83","2","false","true",
"C","M","20080801","2008","8","200808","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16060.229","true","0","false",,"1552680.558","1552680.558","4","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1072","false","0","false","0","1266912.901","1266912.901","0","false","true",
"C","M","20080801","2008","8","200808","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","0","2520","2520","0","false","true",
"C","M","20080801","2008","8","200808","854","BFA","Burkina Faso","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","169","false","0","false","0","51539.424","51539.424","0","false","true",
"C","M","20080801","2008","8","200808","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","320","false","5","u","320","false","190","false","0","false",,"2048","2048","0","false","true",
"C","M","20080801","2008","8","200808","251","FRA","France","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3303.501","true","0","false","0","660139.129","660139.129","6","false","true",
"C","M","20080801","2008","8","200808","275","PSE","State of Palestine","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34.211","true","0","false","0","8185.448","8185.448","6","false","true",
"C","M","20080801","2008","8","200808","276","DEU","Germany","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4455.303","true",,"false",,"4523746.211","4523746.211","0","false","true",
"C","M","20080801","2008","8","200808","372","IRL","Ireland","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","182301.768","true","-1","N/A","0","false","81","false","0","false","0","927736.076","927736.076","2","false","true",
"C","M","20080801","2008","8","200808","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1538","false","0","false","0","743755.784","743755.784","2","false","true",
"C","M","20080801","2008","8","200808","579","NOR","Norway","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","0","1506.565","1506.565","0","false","true",
"C","M","20080801","2008","8","200808","724","ESP","Spain","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","80.5","false","0","false",,"5440.374","5440.374","0","false","true",
"C","M","20080801","2008","8","200808","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28290","false","5","u","28290","false","29","false","0","false","0","55416.386","55416.386","0","false","true",
