"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","480","MUS","Mauritius","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.45","false","0","false",,"29.891","29.891","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","484","MEX","Mexico","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","372615.797","true","-1","N/A","0","false","836.83","false","0","false",,"2365288.971","2365288.971","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","530826.145","true","-1","N/A","0","false","2683.84","false","0","false",,"4202328.275","4202328.275","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","499","MNE","Montenegro","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.22","false","0","false",,"162.29","162.29","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","504","MAR","Morocco","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1473.172","true","-1","N/A","0","false","8.5","false","0","false",,"12944.975","12944.975","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","74054.41","false","0","false",,"5675331.251","5675331.251","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.25","true","0","false",,"97.012","97.012","4","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","191428.518","true","-1","N/A","0","false","147.84","true","0","false",,"567732.214","567732.214","6","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","586","PAK","Pakistan","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.6","false","0","false",,"1531.081","1531.081","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","591","PAN","Panama","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.09","false","0","false",,"62.595","62.595","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","608","PHL","Philippines","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1575281.384","true","-1","N/A","0","false","927.22","false","0","false",,"6433489.173","6433489.173","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7836112.27","true","-1","N/A","0","false","29750.66","false","0","false",,"3807163.726","3807163.726","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8207.34","false","0","false",,"1431368.027","1431368.027","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","634","QAT","Qatar","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"0.207","0.207","4","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44985.61","false","0","false",,"6419304.241","6419304.241","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","674","SMR","San Marino","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9032.687","true","-1","N/A","0","false","35.4","false","0","false",,"88071.418","88071.418","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","41.79","false","0","false",,"46354.834","46354.834","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","688","SRB","Serbia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","35344.757","true","-1","N/A","0","false","107.9","false","0","false",,"349891.036","349891.036","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","699","IND","India","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","629.26","false","0","false",,"1959975.927","1959975.927","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","624.26","false","0","false",,"1660453.207","1660453.207","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1646156.835","true","-1","N/A","0","false","2197.75","false","0","false",,"1032085.207","1032085.207","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","704","VNM","Viet Nam","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71598.479","true","-1","N/A","0","false","108.48","false","0","false",,"546024.733","546024.733","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","219202.55","true","-1","N/A","0","false","3520.12","false","0","false",,"1038252.4","1038252.4","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","167951.913","true","-1","N/A","0","false","444.247","true","0","false",,"522661.416","522661.416","6","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9139.1","false","0","false",,"4131050.527","4131050.527","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18311.77","false","0","false",,"12850030.478","12850030.478","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","768.11","false","0","false",,"3470068.536","3470068.536","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","764","THA","Thailand","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","992.18","false","0","false",,"2682048.491","2682048.491","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","788","TUN","Tunisia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","538300.013","true","-1","N/A","0","false","987.78","false","0","false",,"918757.559","918757.559","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","373384.849","true","-1","N/A","0","false","1225.3","false","0","false",,"1456600.19","1456600.19","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9878.262","true","-1","N/A","0","false","18.84","false","0","false",,"43679.793","43679.793","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","807","MKD","North Macedonia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21.16","false","0","false",,"23730.994","23730.994","0","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3959.8","false","0","false",,"9540779.638","9540779.638","2","false","true",
"C","M","20240101","2024","1","202401","56","BEL","Belgium","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3808.22","false","0","false",,"4819556.122","4819556.122","2","false","true",
"C","M","20240101","2024","1","202401","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7.01","false","8.89","false",,"2782.57","2782.57","0","false","true",
"C","M","20240101","2024","1","202401","68","BOL","Bolivia (Plurinational State of)","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.5","false","3","false",,"40","40","0","false","true",
"C","M","20240101","2024","1","202401","68","BOL","Bolivia (Plurinational State of)","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.51","false","5.89","false",,"2742.57","2742.57","0","false","true",
"C","M","20240101","2024","1","202401","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","957.91","false","0","false",,"285230.529","285230.529","0","false","true",
"C","M","20240101","2024","1","202401","70","BIH","Bosnia Herzegovina","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","830","false","0","false",,"95917.04","95917.04","0","false","true",
"C","M","20240101","2024","1","202401","70","BIH","Bosnia Herzegovina","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.99","false","0","false",,"165.155","165.155","0","false","true",
"C","M","20240101","2024","1","202401","70","BIH","Bosnia Herzegovina","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14.92","false","0","false",,"9757.328","9757.328","0","false","true",
"C","M","20240101","2024","1","202401","70","BIH","Bosnia Herzegovina","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","110","false","0","false",,"179391.006","179391.006","0","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4442.401","true","0","false",,"2631075","2631075","6","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","24","AGO","Angola","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2","false","0","false",,"133","133","0","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","337754","false","5","u","337754","false","51.549","true","0","false",,"228532","228532","4","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","114","false","5","u","114","false","4.106","true","0","false",,"1366","1366","4","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6110","false","5","u","6110","false","74","false","0","false",,"4400","4400","0","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5647321","false","5","u","5647321","false","1447.16","true","0","false",,"1179249","1179249","4","false","true",
"C","M","20240101","2024","1","202401","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","248.029","true","0","false",,"10649","10649","4","false","true",
