"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20041201","2004","12","200412","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","52","false","0","false",,"38587","38587","0","false","true",
"C","M","20041201","2004","12","200412","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","0.417","true","0","false",,"776","776","4","false","true",
"C","M","20041201","2004","12","200412","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.022","true","0","false",,"45","45","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","589.666","true","0","false",,"1198749","1198749","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.019","true","0","false",,"51","51","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3168","false","5","u","3168","false","133.07","true","0","false",,"2096","2096","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","104526","false","5","u","104526","false","130.48","true","0","false",,"395616","395616","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","11","false","0","false",,"3295","3295","0","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","4","false","0","false",,"17435","17435","0","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2625.33","true","0","false",,"3723287","3723287","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","652","false","5","u","652","false","15","false","0","false",,"26018","26018","0","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5071","false","5","u","5071","false","39.038","true","0","false",,"14453","14453","4","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","231","false","0","false",,"522973","522973","0","false","true",
"C","M","20041101","2004","11","200411","76","BRA","Brazil","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","117616","false","5","u","117616","false","654.684","true","0","false",,"387696","387696","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","324","false","0","false",,"33183","33183","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","2","false","0","false",,"72","72","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false",,"26","26","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16000","false","5","u","16000","false","9","false","0","false",,"31360","31360","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","57761","false","5","u","57761","false","83","false","0","false",,"284732","284732","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","486","false","5","u","486","false","5.684","true","0","false",,"4394","4394","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","453","false","5","u","453","false","23","false","0","false",,"8584","8584","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1540","false","5","u","1540","false","20","false","0","false",,"22176","22176","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","347","false","5","u","347","false","4.437","true","0","false",,"641","641","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","24","AGO","Angola","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false",,"10","10","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","1.7","true","0","false",,"778","778","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","58134","false","5","u","58134","false","29","false","0","false",,"48251","48251","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","68161","false","5","u","68161","false","357.949","true","0","false",,"186276","186276","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","949132","false","5","u","949132","false","257","false","0","false",,"1578167","1578167","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44","false","0","false",,"538","538","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","1","false","0","false",,"275","275","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3513.264","true","0","false",,"2990289","2990289","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","269.322","true","0","false",,"139342","139342","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","38.066","true","0","false",,"2445","2445","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","533","ABW","Aruba","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false",,"19","19","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1500","false","5","u","1500","false","7","false","0","false",,"3750","3750","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","4.357","true","0","false",,"1994","1994","4","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3959","false","5","u","3959","false","43","false","0","false",,"25511","25511","0","false","true",
"C","M","20041001","2004","10","200410","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13984.671","true","0","false",,"6575481","6575481","4","false","true",
"C","M","20040901","2004","9","200409","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6900","false","5","u","6900","false","4","false","0","false",,"6849","6849","0","false","true",
"C","M","20040901","2004","9","200409","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","412","false","5","u","412","false","3.001","true","0","false",,"3112","3112","4","false","true",
"C","M","20040901","2004","9","200409","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1565","false","5","u","1565","false","0.197","true","0","false",,"221","221","4","false","true",
