"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20061001","2006","10","200610","450","MDG","Madagascar","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","105.49","false","0","false","0","36068.148","36068.148","0","false","true",
"C","M","20061001","2006","10","200610","504","MAR","Morocco","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","602647.658","true","-1","N/A","0","false","4204","false","0","false","0","1081915.674","1081915.674","2","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36","false","0","false","0","91830.75","91830.75","0","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2905459.276","true","-1","N/A","0","false","12841","false","0","false","0","3767508","3767508","2","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12513.447","true","-1","N/A","0","false","9710.56","false","0","false","0","381169.04","381169.04","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","44628.48","true","0","false","0","5575752.278","5575752.278","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3269.353","true","0","false","0","2595143.576","2595143.576","4","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3748.781","true","-1","N/A","0","false","63","false","0","false","0","8442","8442","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","258","PYF","French Polynesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","179349.329","true","-1","N/A","0","false","1500","false","0","false","0","419319.533","419319.533","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","266","GAB","Gabon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","370.443","true","0","false","0","53408.846","53408.846","6","false","true",
"C","M","20061001","2006","10","200610","20","AND","Andorra","X","Export","268","GEO","Georgia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21","false","0","false",,"13089.739","13089.739","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","268","GEO","Georgia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","11816.507","11816.507","0","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","268","GEO","Georgia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1200","false","0","false","0","29869","29869","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10842","false","5","u","10842","false","31.087","true","0","false",,"28235","28235","4","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45273.73","true","-1","N/A","0","false","11.47","false","0","false","0","28429.22","28429.22","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","121623.55","true","0","false","0","89683830.194","89683830.194","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8062883.506","true","-1","N/A","0","false","119939.135","true","0","false","0","64215388.554","64215388.554","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","54712","false","0","false","0","18688031.557","18688031.557","2","false","true",
"C","M","20061001","2006","10","200610","428","LVA","Latvia","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","0","false","0","false","0","12768.684","12768.684","0","false","true",
"C","M","20061001","2006","10","200610","440","LTU","Lithuania","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","54130.827","true","-1","N/A","0","false","1673","false","0","false","0","109968","109968","2","false","true",
"C","M","20061001","2006","10","200610","504","MAR","Morocco","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","45.672","45.672","0","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1113","false","0","false","0","1780457.1","1780457.1","0","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","22333","false","0","false","0","4254803","4254803","2","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1507.32","false","0","false","0","136666.44","136666.44","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8099.921","true","0","false","0","3149774.699","3149774.699","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10118.525","true","0","false","0","10227647.161","10227647.161","6","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","59586","false","0","false","0","245346","245346","0","false","true",
"C","M","20061001","2006","10","200610","807","MKD","North Macedonia","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2","false","0","false","0","37.62","37.62","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","288","GHA","Ghana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000","false","0","false","0","487352.095","487352.095","0","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","288","GHA","Ghana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1.003","true","0","false","0","191.947","191.947","4","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","292","GIB","Gibraltar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","10.767","true","0","false","0","14836.842","14836.842","4","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","292","GIB","Gibraltar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1960.8","false","0","false","0","76240.898","76240.898","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","603781.729","true","-1","N/A","0","false","2700.001","true","0","false","0","897758.174","897758.174","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9256.052","true","-1","N/A","0","false","0","false","0","false","0","25208.128","25208.128","2","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","843","false","0","false","0","835225.269","835225.269","2","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","505.533","true","-1","N/A","0","false","5.074","true","0","false","0","2089","2089","6","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","127","false","5","u","127","false","0.5","false","0","false","0","737.41","737.41","0","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","380.73","true","0","false","0","51368.147","51368.147","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","145","false","5","u","145","false","9.252","true","0","false","0","5018.387","5018.387","4","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","756","false","0","false","0","10820","10820","0","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","304","GRL","Greenland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","8","kg","45","false","45","false","0","false","0","1590","1590","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","2.354","true","0","false",,"314","314","4","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","320","GTM","Guatemala","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","34472.168","34472.168","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","324","GIN","Guinea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29.197","true","0","false","0","5185.643","5185.643","4","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5.497","true","0","false",,"4734","4734","6","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15752.192","true","-1","N/A","0","false","7.4","false","0","false","0","20356.25","20356.25","2","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14774.868","true","0","false","0","30549996.168","30549996.168","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43232.061","true","-1","N/A","0","false","4244.254","true","0","false","0","2022282.305","2022282.305","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1034827.562","true","-1","N/A","0","false","10427","false","0","false","0","3792943.632","3792943.632","2","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","260","false","0","false","0","193763.25","193763.25","0","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10.806","true","0","false","0","9060","9060","6","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","59326.858","true","-1","N/A","0","false","765.26","false","0","false","0","86598.64","86598.64","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","294","false","0","false","0","191800.472","191800.472","2","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1787","false","0","false","0","1666816.615","1666816.615","2","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","1040","1040","0","false","true",
"C","M","20061001","2006","10","200610","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13426.942","true","-1","N/A","0","false","12.443","true","0","false",,"32308","32308","6","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","140","false","0","false","0","80642.93","80642.93","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","125744.248","true","0","false","0","19005136.413","19005136.413","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3028.705","true","-1","N/A","0","false","5101.4","true","0","false","0","674422.408","674422.408","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11823","false","0","false","0","2353540.486","2353540.486","2","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22","false","0","false","0","71454.15","71454.15","0","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","173580.267","true","-1","N/A","0","false","648.965","true","0","false","0","241313","241313","6","false","true",
"C","M","20061001","2006","10","200610","642","ROU","Romania","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24709.4","true","-1","N/A","0","false","140.22","false","0","false","0","42785.11","42785.11","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6809.864","true","0","false","0","909127.822","909127.822","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","217794.034","true","-1","N/A","0","false","431.13","true","0","false","0","444501.193","444501.193","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15000","false","5","u","15000","false","4","false","0","false","0","1083.285","1083.285","0","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","0","1261.1","1261.1","0","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","7.028","true","0","false","0","1733.076","1733.076","4","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","930811.59","true","-1","N/A","0","false","1613.559","true","0","false","0","1075447.164","1075447.164","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11915.577","true","-1","N/A","0","false","26","false","0","false","0","12690.449","12690.449","2","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","600","false","0","false","0","99.476","99.476","2","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","313582","false","5","u","313582","false","16","false","0","false","0","548945.818","548945.818","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19100","false","0","false","0","1896255.537","1896255.537","2","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2903","false","0","false","0","626211.816","626211.816","0","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1309.972","true","-1","N/A","0","false","209","false","0","false","0","47529.126","47529.126","2","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","209","false","0","false","0","2862","2862","2","false","true",
"C","M","20061001","2006","10","200610","233","EST","Estonia","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.1","false","0","false","0","495","495","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","787490.151","true","-1","N/A","0","false","12987.553","true","0","false","0","8168529.336","8168529.336","6","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","904","false","0","false","0","195335.562","195335.562","2","false","true",
"C","M","20061001","2006","10","200610","616","POL","Poland","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60371.065","true","-1","N/A","0","false","122.023","true","0","false","0","79020","79020","6","false","true",
"C","M","20061001","2006","10","200610","724","ESP","Spain","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","0","23097.16","23097.16","6","false","true",
"C","M","20061001","2006","10","200610","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","207.563","true","0","false","0","324147.957","324147.957","6","false","true",
"C","M","20061001","2006","10","200610","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","514","false","5","u","514","false","100","false","0","false","0","5818","5818","0","false","true",
"C","M","20061001","2006","10","200610","251","FRA","France","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2875.575","true","0","false","0","1035313.917","1035313.917","6","false","true",
"C","M","20061001","2006","10","200610","372","IRL","Ireland","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7333.469","true","-1","N/A","0","false","0","false","0","false","0","350515.178","350515.178","2","false","true",
"C","M","20061001","2006","10","200610","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1358663.139","true","-1","N/A","0","false","2943","false","0","false","0","1462921.4","1462921.4","2","false","true",
"C","M","20061001","2006","10","200610","579","NOR","Norway","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","500","false","5","u","500","false","9","false","0","false","0","56720.85","56720.85","0","false","true",
