"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","316.308","true","0","false","0","267219.68","267219.68","6","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","22009.1","true","0","false","0","13511202.913","13511202.913","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5097.782","true","0","false","0","10022488.341","10022488.341","4","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1527","false","0","false","0","1973518.102","1973518.102","2","false","true",
"C","M","20010101","2001","1","200101","642","ROU","Romania","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21","false","0","false","0","4757","4757","0","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","469.25","true","0","false","0","191650.595","191650.595","6","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","288","GHA","Ghana","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1700","false","0","false","0","130475.34","130475.34","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","288","GHA","Ghana","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","85","false","0","false","0","1190.677","1190.677","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5063.005","true","0","false","0","13368409.833","13368409.833","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5167.089","true","0","false","0","1664584.721","1664584.721","4","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","246","FIN","Finland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19","false","0","false","0","1143.763","1143.763","2","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30.251","true","0","false","0","46460.825","46460.825","6","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","376","ISR","Israel","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","2435","2435","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21812.671","true","-1","N/A","0","false","1902.394","true","0","false","0","140433.306","140433.306","6","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","666","SPM","Saint Pierre and Miquelon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15","false","5","u","15","false","0.948","true","0","false","0","1115.615","1115.615","4","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","214","DOM","Dominican Rep.","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","500","false","0","false","0","347339.997","347339.997","0","false","true",
"C","M","20010101","2001","1","200101","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","0.546","true","0","false",,"297","297","4","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14661.922","true","0","false","0","9169746.637","9169746.637","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1305.117","true","0","false","0","1479749.19","1479749.19","4","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4429","false","0","false","0","3232798.703","3232798.703","2","false","true",
"C","M","20010101","2001","1","200101","440","LTU","Lithuania","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9780","false","5","u","9780","false","7.8","false","0","false","0","859","859","0","false","true",
"C","M","20010101","2001","1","200101","579","NOR","Norway","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","740.545","740.545","0","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","650.166","true","0","false","0","540050.953","540050.953","6","false","true",
"C","M","20010101","2001","1","200101","792","TUR","Türkiye","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4321.166","true","-1","N/A","0","false","13","false","0","false","0","10241","10241","2","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","233","EST","Estonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","52637.508","52637.508","0","false","true",
"C","M","20010101","2001","1","200101","579","NOR","Norway","X","Export","233","EST","Estonia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26963","false","5","u","26963","false","47","false","0","false","0","39620.411","39620.411","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","192","CUB","Cuba","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","24237.649","24237.649","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","192","CUB","Cuba","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","370","false","0","false","0","19793.955","19793.955","0","false","true",
"C","M","20010101","2001","1","200101","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4000","false","5","u","4000","false","3","false","0","false",,"15990","15990","0","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11110731.21","true","-1","N/A","0","false","5863.275","true","0","false","0","29617464.058","29617464.058","6","false","true",
"C","M","20010101","2001","1","200101","372","IRL","Ireland","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9912.819","true","0","false","0","80671310.234","80671310.234","6","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6029","false","0","false","0","51613465.455","51613465.455","0","false","true",
"C","M","20010101","2001","1","200101","579","NOR","Norway","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24627","false","5","u","24627","false","3","false","0","false","0","38035.986","38035.986","0","false","true",
"C","M","20010101","2001","1","200101","757","CHE","Switzerland","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","65","false","0","false","0","258941.246","258941.246","2","false","true",
"C","M","20010101","2001","1","200101","251","FRA","France","X","Export","760","SYR","Syria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3700","false","0","false","0","181044.879","181044.879","0","false","true",
"C","M","20010101","2001","1","200101","380","ITA","Italy","X","Export","760","SYR","Syria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","1236.653","1236.653","0","false","true",
