"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6710.772","true","0","false","0","6605038.076","6605038.076","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","56","false","0","false","0","21981.071","21981.071","0","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","173.101","true","0","false","0","215183.263","215183.263","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","957.907","true","0","false","0","419140.621","419140.621","6","false","true",
"C","M","20000101","2000","1","200001","792","TUR","Türkiye","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","2585","2585","0","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22900","false","0","false","0","1202596.913","1202596.913","0","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16","false","0","false","0","3103.862","3103.862","2","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","12","DZA","Algeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11957.778","true","0","false","0","233525.055","233525.055","6","false","true",
"C","M","20000101","2000","1","200001","428","LVA","Latvia","X","Export","112","BLR","Belarus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","517.998","517.998","0","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","112","BLR","Belarus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","67","false","0","false","0","24760.971","24760.971","2","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","591.244","true","0","false","0","850408.136","850408.136","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","105","false","0","false","0","83713.373","83713.373","0","false","true",
"C","M","20000101","2000","1","200001","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","722.735","true","0","false",,"1146892","1146892","4","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","754146.692","true","0","false","0","479262741.432","479262741.432","4","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","124596.658","true","0","false","0","255851853.554","255851853.554","4","false","true",
"C","M","20000101","2000","1","200001","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","89394.032","true","0","false","0","144987155.576","144987155.576","4","false","true",
"C","M","20000101","2000","1","200001","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","220","false","0","false","0","266838.039","266838.039","0","false","true",
"C","M","20000101","2000","1","200001","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","123.7","false","0","false","0","43829","43829","0","false","true",
"C","M","20000101","2000","1","200001","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17","false","0","false","0","2564.698","2564.698","2","false","true",
"C","M","20000101","2000","1","200001","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","83269","false","0","false","0","17649087.618","17649087.618","0","false","true",
"C","M","20000101","2000","1","200001","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","812","false","0","false","0","565306.426","565306.426","0","false","true",
"C","M","20000101","2000","1","200001","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4434.52","true","0","false","0","245168.87","245168.87","4","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30460.526","true","0","false","0","23567243.847","23567243.847","6","false","true",
"C","M","20000101","2000","1","200001","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","467545","467545","0","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7180.632","true","0","false","0","7895014.916","7895014.916","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7212.637","true","0","false","0","4984213.886","4984213.886","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3693.333","true","0","false","0","1409925.933","1409925.933","6","false","true",
"C","M","20000101","2000","1","200001","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4183","false","0","false","0","74794.45","74794.45","2","false","true",
"C","M","20000101","2000","1","200001","428","LVA","Latvia","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","76","false","0","false","0","51311.226","51311.226","0","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","575.366","true","0","false","0","259093.432","259093.432","6","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","854","BFA","Burkina Faso","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","300","false","0","false","0","29299.985","29299.985","0","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","122.109","true","0","false","0","55575.323","55575.323","6","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","31","AZE","Azerbaijan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","28555.929","28555.929","0","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15124.603","true","0","false","0","36927289.655","36927289.655","6","false","true",
"C","M","20000101","2000","1","200001","380","ITA","Italy","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1196","false","0","false","0","4539043.349","4539043.349","2","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21","false","0","false","0","2649.024","2649.024","2","false","true",
"C","M","20000101","2000","1","200001","251","FRA","France","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4922.609","true","0","false","0","24724440.014","24724440.014","6","false","true",
"C","M","20000101","2000","1","200001","372","IRL","Ireland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2993.902","true","0","false","0","20921930.684","20921930.684","4","false","true",
"C","M","20000101","2000","1","200001","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","42.557","true","0","false","0","17059.588","17059.588","6","false","true",
