"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","470","MLT","Malta","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5001","false","5","u","5001","false","25","false","0","false","0","79942.59","79942.59","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","710","ZAF","South Africa","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1437.373","true","-1","N/A","0","false","100","false","0","false","0","19031.352","19031.352","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41413","false","5","u","41413","false","26","false","0","false","0","39298.728","39298.728","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","191","HRV","Croatia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1495","false","5","u","1495","false","5","false","0","false","0","6594.398","6594.398","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27176","false","5","u","27176","false","54","false","0","false","0","121403.081","121403.081","0","false","true",
"C","M","20050201","2005","2","200502","757","CHE","Switzerland","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","600","false","5","u","600","false","5","false","0","false","0","1641.868","1641.868","0","false","true",
"C","M","20050201","2005","2","200502","757","CHE","Switzerland","X","Export","218","ECU","Ecuador","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","1","false","0","false","0","701.258","701.258","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","739","false","5","u","739","false","74.586","true","0","false","0","45131.906","45131.906","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","65","false","0","false","0","701069.119","701069.119","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","392","false","5","u","392","false","63","false","0","false","0","12844.415","12844.415","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","3","false","0","false","0","647.847","647.847","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6873","false","0","false","0","15349539.934","15349539.934","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","0.044","true","0","false","0","54.556","54.556","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26338.955","true","-1","N/A","0","false","51.619","true","0","false","0","25081.048","25081.048","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","440","LTU","Lithuania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4","false","0","false","0","1934.164","1934.164","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","12","DZA","Algeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","125","false","5","u","125","false","29","false","0","false","0","9557.445","9557.445","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","112","BLR","Belarus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","6","false","0","false","0","2240.186","2240.186","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","46.598","true","0","false","0","15663.401","15663.401","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","90996","false","5","u","90996","false","363","false","0","false","0","252159.023","252159.023","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","6.074","true","0","false","0","2674.925","2674.925","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","5","false","0","false","0","979.442","979.442","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","53","false","0","false","0","94181.581","94181.581","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33.154","true","0","false","0","139723.506","139723.506","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2150","false","5","u","2150","false","49","false","0","false","0","6783.638","6783.638","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","1.021","true","0","false","0","103.144","103.144","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24870.31","true","-1","N/A","0","false","1179","false","0","false","0","323283.225","323283.225","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8984728","false","5","u","8984728","false","584","false","0","false","0","1327830.211","1327830.211","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","66","false","0","false","0","47250.195","47250.195","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","176","false","0","false","0","355778.709","355778.709","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","781938","false","5","u","781938","false","308","false","0","false","0","415017.48","415017.48","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2893","false","0","false","0","790978.321","790978.321","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","125.895","true","0","false","0","140852.123","140852.123","6","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37502","false","5","u","37502","false","10","false","0","false","0","43302.592","43302.592","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0.985","true","0","false","0","256.581","256.581","4","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","380","false","0","false","0","118963.426","118963.426","2","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91473","false","5","u","91473","false","369","false","0","false","0","168129.883","168129.883","0","false","true",
"C","M","20050301","2005","3","200503","757","CHE","Switzerland","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","37.507","37.507","0","false","true",
