"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","554","NZL","New Zealand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63650.935","true","-1","N/A","0","false","3709.371","true","0","false","0","224684.738","224684.738","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","512","OMN","Oman","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30674.893","true","-1","N/A","0","false","700","false","0","false","0","127856.29","127856.29","2","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","120","CMR","Cameroon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1602.205","true","0","false","0","88738.683","88738.683","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","442","LUX","Luxembourg","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","224.295","true","0","false","0","68530.474","68530.474","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","175","MYT","Mayotte (Overseas France)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1906.622","true","-1","N/A","0","false","200","false","0","false","0","7947.009","7947.009","2","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","682","SAU","Saudi Arabia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1080.482","true","0","false","0","108043.067","108043.067","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","20","AND","Andorra","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14237.682","true","-1","N/A","0","false","303.491","true","0","false","0","59344.208","59344.208","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","703","SVK","Slovakia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33832.19","true","-1","N/A","0","false","904.555","true","0","false","0","108621.971","108621.971","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20226.444","true","0","false","0","33469609.584","33469609.584","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","818","EGY","Egypt","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1694.187","true","0","false","0","330854.469","330854.469","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","500.79","true","0","false","0","39764.823","39764.823","4","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12452.08","true","-1","N/A","0","false","1400.976","true","0","false","0","52618.064","52618.064","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3857398.061","true","-1","N/A","0","false","8116.035","true","0","false","0","3750377.91","3750377.91","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16440.838","true","0","false","0","9755996.871","9755996.871","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","442699","false","5","u","442699","false","889.697","true","0","false","0","720659.912","720659.912","4","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","34653.639","true","0","false","0","1709226.169","1709226.169","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","400","JOR","Jordan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","70455.726","true","-1","N/A","0","false","300","false","0","false","0","293667.125","293667.125","2","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","48162.932","true","0","false","0","4419185.207","4419185.207","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","608","PHL","Philippines","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9663.558","true","0","false","0","4549604.964","4549604.964","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","385.135","true","0","false","0","114231.47","114231.47","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","757","CHE","Switzerland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11051.585","true","0","false","0","5299451.787","5299451.787","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","862","VEN","Venezuela","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","38596.81","true","-1","N/A","0","false","2900","false","0","false","0","160875.702","160875.702","2","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","76","BRA","Brazil","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26786.159","true","-1","N/A","0","false","323.29","true","0","false","0","82760.473","82760.473","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","784","ARE","United Arab Emirates","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","230.322","true","0","false","0","39064.183","39064.183","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","72836.167","true","-1","N/A","0","false","5500","false","0","false","0","303589.064","303589.064","2","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","858","URY","Uruguay","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","552","false","5","u","552","false","0.968","true","0","false","0","783.841","783.841","4","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","12","DZA","Algeria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75319.346","true","-1","N/A","0","false","1022.447","true","0","false","0","183656.136","183656.136","6","false","true",
"C","M","20020301","2002","3","200203","251","FRA","France","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1530.17","true","0","false","0","934113.391","934113.391","6","false","true",
"C","M","20020201","2002","2","200202","251","FRA","France","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","803364.21","true","0","false","0","320002031.851","320002031.851","4","false","true",
"C","M","20020201","2002","2","200202","251","FRA","France","X","Export","48","BHR","Bahrain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","1.329","true","0","false","0","1441.656","1441.656","4","false","true",
"C","M","20020201","2002","2","200202","251","FRA","France","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4114.99","true","0","false","0","2035545.584","2035545.584","6","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","70","BIH","Bosnia Herzegovina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7061.05","true","-1","N/A","0","false","100","false","0","false","0","29431.223","29431.223","2","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","61703.746","true","0","false","0","17985215.33","17985215.33","6","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3440.806","true","0","false","0","1867659.291","1867659.291","6","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","266","GAB","Gabon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","49791.844","true","-1","N/A","0","false","6900","false","0","false","0","207537.818","207537.818","2","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","80177.245","true","0","false","0","39071494.024","39071494.024","6","false","true",
"C","M","20020101","2002","1","200201","251","FRA","France","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6484082.266","true","-1","N/A","0","false","2591.881","true","0","false","0","16017727.486","16017727.486","6","false","true",
