"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20190401","2019","4","201904","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","269000.407","true","0","false","298283020","296643545","298283020","6","false","true",
"C","M","20190401","2019","4","201904","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1753","false","5","u","1753","false","9.855","false","0","false","11072.44","10624.25","11072.44","0","false","true",
"C","M","20190501","2019","5","201905","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9407.66","false","0","false","734901.85","726174.01","734901.85","2","false","true",
"C","M","20190501","2019","5","201905","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","3577287.5","false","5","u","3577287.5","false","24779.523","true","0","false","24615811.587","24557019.718","24615811.587","4","false","true",
"C","M","20190501","2019","5","201905","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5585.01","false","0","false","19304398.758","0","19304398.758","2","false","true",
"C","M","20190501","2019","5","201905","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23.24","false","5","u","23.24","false","1200","false","0","false","16949.57","16708.11","16949.57","0","false","true",
"C","M","20190501","2019","5","201905","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1.24","false","0","false","922.36","0","922.36","2","false","true",
"C","M","20190501","2019","5","201905","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52445457","false","5","u","52445457","false","23792.196","true","0","false","77155460","76856258","77155460","4","false","true",
"C","M","20190501","2019","5","201905","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","986.332","true","0","false","565344.831","0","565344.831","6","false","true",
"C","M","20190501","2019","5","201905","104","MMR","Myanmar","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","162800","false","5","u","162800","false",,"false","0","false","586",,"586","0","false","true",
"C","M","20190501","2019","5","201905","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91519","false","5","u","91519","false","101.908","true","0","false","235100","0","235100","4","false","true",
"C","M","20190501","2019","5","201905","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","23187462.07","23187462.07","0","false","true",
"C","M","20190501","2019","5","201905","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","197.533","true","0","false","226692.503","217736.472","226692.503","4","false","true",
"C","M","20190501","2019","5","201905","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1795396.365","true","0","false","7678448855","0","7678448855","4","false","true",
"C","M","20190501","2019","5","201905","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","165501","false","5","u","165501","false","1232.48","false","0","false","226235.09","219634.35","226235.09","0","false","true",
"C","M","20190501","2019","5","201905","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3926.881","true","-1","N/A","0","false","33.96","false","0","false","22633","0","22633","2","false","true",
"C","M","20190501","2019","5","201905","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16478.713","true","0","false","14249537","13415840","14249537","6","false","true",
"C","M","20190501","2019","5","201905","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1086","false","0","false","1082816.742","0","1082816.742","2","false","true",
"C","M","20190501","2019","5","201905","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","12790","false","455.481","false","0","false","87650.908","86706.736","87650.908","0","false","true",
"C","M","20190501","2019","5","201905","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","158.02","false","0","false","3805.42","0","3805.42","2","false","true",
"C","M","20190501","2019","5","201905","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4289.538","true","0","false","1349912.011","0","1349912.011","6","false","true",
"C","M","20190501","2019","5","201905","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3436.302","true","0","false","9286912.918","0","9286912.918","6","false","true",
"C","M","20190501","2019","5","201905","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","37517.598","true","0","false","69952215.199","0","69952215.199","6","false","true",
"C","M","20190501","2019","5","201905","258","PYF","French Polynesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","170","false","0","false","1518.966","0","1518.966","2","false","true",
"C","M","20190501","2019","5","201905","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","134667.658","true","0","false","233218039.656","0","233218039.656","6","false","true",
"C","M","20190501","2019","5","201905","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","73","false","0","false","40891.979","0","40891.979","2","false","true",
"C","M","20190501","2019","5","201905","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","753","false","0","false","10328","0","10328","2","false","true",
"C","M","20190501","2019","5","201905","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2638724.259","true","0","false","2531881948.271","0","2531881948.271","4","false","true",
"C","M","20190501","2019","5","201905","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2163.136","true","0","false","3179483","0","3179483","6","false","true",
"C","M","20190501","2019","5","201905","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","137","false","0","false","23609.589","22078.265","23609.589","2","false","true",
"C","M","20190501","2019","5","201905","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","61853","false","0","false","25842420","0","25842420","2","false","true",
"C","M","20190501","2019","5","201905","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2460","false","0","false","11222087.456","0","11222087.456","2","false","true",
"C","M","20190501","2019","5","201905","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19522.592","true","0","false","21375000","0","21375000","6","false","true",
"C","M","20190501","2019","5","201905","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2736","false","0","false","6616957.791","0","6616957.791","2","false","true",
"C","M","20190501","2019","5","201905","384","CIV","Côte d'Ivoire","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2","false","0","false","1575.375","0","1575.375","2","false","true",
"C","M","20190501","2019","5","201905","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","653887.063","true","0","false","758896977.163","0","758896977.163","4","false","true",
"C","M","20190501","2019","5","201905","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","448.35","false","0","false","93653.97","0","93653.97","2","false","true",
"C","M","20190501","2019","5","201905","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","134884.61","false","0","false","651582294",,"651582294","2","false","true",
"C","M","20190501","2019","5","201905","426","LSO","Lesotho","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","9","false","20.018",,"20.018","0","false","true",
"C","M","20190501","2019","5","201905","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2668.035","true","0","false","3998974.099","0","3998974.099","6","false","true",
