"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20220201","2022","2","202202","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3080792.255","true","0","false","4875822160.897","0","4875822160.897","4","false","true",
"C","M","20220201","2022","2","202202","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5988.057","true","0","false","10491557",,"10491557","4","false","true",
"C","M","20220201","2022","2","202202","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40","false","0","false","47556.504","44404.325","47556.504","0","false","true",
"C","M","20220201","2022","2","202202","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","26696","false","0","false","56751537","0","56751537","2","false","true",
"C","M","20220201","2022","2","202202","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1932.069","true","0","false","5132603.314",,"5132603.314","6","false","true",
"C","M","20220201","2022","2","202202","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16063.403","true","0","false","25276000","0","25276000","6","false","true",
"C","M","20220201","2022","2","202202","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2179","false","0","false","4091009.72",,"4091009.72","2","false","true",
"C","M","20220201","2022","2","202202","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","671335.114","true","0","false","1061089119.139","0","1061089119.139","4","false","true",
"C","M","20220201","2022","2","202202","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","5","false","0","false","2688.678",,"2688.678","0","false","true",
"C","M","20220201","2022","2","202202","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","167129.2","false","0","false","1294741919",,"1294741919","2","false","true",
"C","M","20220201","2022","2","202202","414","KWT","Kuwait","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25.121","true","0","false","53042.446",,"53042.446","4","false","true",
"C","M","20220201","2022","2","202202","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","16","false","0","false","1505","0","1505","0","false","true",
"C","M","20220201","2022","2","202202","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1442","false","0","false","3531578.442",,"3531578.442","0","false","true",
"C","M","20220201","2022","2","202202","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","378.214","false","0","false","2340446",,"2340446","2","false","true",
"C","M","20220201","2022","2","202202","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","62.866","false","0","false","495594.154","440950.101","495594.154","0","false","true",
