"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20151001","2015","10","201510","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","466","false","0","false","1308622.298","0","1308622.298","0","false","true",
"C","M","20151001","2015","10","201510","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","61.758","0","61.758","0","false","true",
"C","M","20151001","2015","10","201510","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12","false","12","false","1646","0","1646","0","false","true",
"C","M","20151001","2015","10","201510","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1","false","0","false","131","125","131","2","false","true",
"C","M","20151001","2015","10","201510","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","1121","false","102.56","false","0","false","13915.24","13171.06","13915.24","0","false","true",
"C","M","20151001","2015","10","201510","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","367486997","0","367486997","0","false","true",
"C","M","20151001","2015","10","201510","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11162","false","0","false","10376856","0","10376856","0","false","true",
"C","M","20151001","2015","10","201510","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2828948.283","0","2828948.283","0","false","true",
"C","M","20151001","2015","10","201510","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3745670.355","0","3745670.355","0","false","true",
"C","M","20151001","2015","10","201510","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1302134","0","1302134","0","false","true",
"C","M","20151001","2015","10","201510","682","SAU","Saudi Arabia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","105","false","0","false","80411.856","0","80411.856","2","false","true",
"C","M","20151001","2015","10","201510","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","138961","false","0","false","56","0","56","0","false","true",
"C","M","20151001","2015","10","201510","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18305284.104","0","18305284.104","0","false","true",
"C","M","20151001","2015","10","201510","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1648987418.907","0","1648987418.907","0","false","true",
"C","M","20151001","2015","10","201510","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8462.503","true","0","false","10162991.128","10009242.4","10162991.128","4","false","true",
"C","M","20151001","2015","10","201510","704","VNM","Viet Nam","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","168810.606","true","0","false","137575016.132","0","137575016.132","6","false","true",
"C","M","20151001","2015","10","201510","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","487.419","false","0","false","300916.53","0","300916.53","0","false","true",
"C","M","20151001","2015","10","201510","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","818579.624","818579.624","0","false","true",
"C","M","20151001","2015","10","201510","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4505.91","false","0","false","1739529.465","0","1739529.465","2","false","true",
"C","M","20151001","2015","10","201510","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","18140.432","true","0","false","3895129.469","0","3895129.469","6","false","true",
"C","M","20151001","2015","10","201510","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1721","false","0","false","6000012.787","0","6000012.787","0","false","true",
"C","M","20151001","2015","10","201510","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","825608.76","true","0","false","245720721.72","0","245720721.72","4","false","true",
"C","M","20151001","2015","10","201510","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13461","false","0","false","14829217","14583898","14829217","2","false","true",
"C","M","20151001","2015","10","201510","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","266542.857","true","-1","N/A","0","false","214","false","0","false","118533.72","0","118533.72","2","false","true",
"C","M","20151001","2015","10","201510","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29961","false","0","false","11728239.615","0","11728239.615","0","false","true",
"C","M","20151001","2015","10","201510","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","324702819","0","324702819","0","false","true",
"C","M","20151101","2015","11","201511","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","79.12","false","0","false","15650.78","0","15650.78","0","false","true",
"C","M","20151101","2015","11","201511","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43409.218","false","0","false","3476056.59","0","3476056.59","0","false","true",
"C","M","20151101","2015","11","201511","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5528035.411","0","5528035.411","0","false","true",
"C","M","20151101","2015","11","201511","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1426662.996","0","1426662.996","0","false","true",
"C","M","20151101","2015","11","201511","48","BHR","Bahrain","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47","false","5","u","47","false","23","false","0","false","354.574","0","354.574","0","false","true",
"C","M","20151101","2015","11","201511","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.24","false","0","false","364.58","0","364.58","0","false","true",
"C","M","20151101","2015","11","201511","52","BRB","Barbados","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","89","false","0","false","435.5","0","435.5","0","false","true",
"C","M","20151101","2015","11","201511","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1335155.639","true","-1","N/A","0","false","616.857","true","0","false","1362981.73","0","1362981.73","6","false","true",
"C","M","20151101","2015","11","201511","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","354","false","5","u","354","false","12.32","false","0","false","5432.32","5318.73","5432.32","0","false","true",
"C","M","20151101","2015","11","201511","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","470","false","0","false","24363","0","24363","0","false","true",
"C","M","20151101","2015","11","201511","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","17608.465","true","0","false","36638694","36435888","36638694","6","false","true",
"C","M","20151101","2015","11","201511","84","BLZ","Belize","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","687","false","0","false","6540.735","0","6540.735","0","false","true",
"C","M","20151101","2015","11","201511","96","BRN","Brunei Darussalam","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0","true","0","false","4843.499","0","4843.499","4","false","true",
"C","M","20151101","2015","11","201511","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1616","false","0","false","570111.99","0","570111.99","0","false","true",
"C","M","20151101","2015","11","201511","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","246700","0","246700","0","false","true",
"C","M","20151101","2015","11","201511","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24712228.529","24712228.529","0","false","true",
"C","M","20151101","2015","11","201511","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","57.265","true","0","false","55247.044","51586.051","55247.044","4","false","true",
"C","M","20151101","2015","11","201511","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9981","false","0","false","34999","0","34999","0","false","true",
"C","M","20151101","2015","11","201511","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","166.408",,"166.408","0","false","true",
"C","M","20151101","2015","11","201511","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7539050","0","7539050","0","false","true",
"C","M","20151101","2015","11","201511","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","894","false","0","false","1283344.691","0","1283344.691","0","false","true",
"C","M","20151101","2015","11","201511","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18.187","false","0","false","963.557","0","963.557","0","false","true",
"C","M","20151101","2015","11","201511","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12078.722","true","-1","N/A","0","false","161.96","false","0","false","12021.59","0","12021.59","2","false","true",
"C","M","20151101","2015","11","201511","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","441860.693","0","441860.693","0","false","true",
"C","M","20151101","2015","11","201511","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3927396.282","0","3927396.282","0","false","true",
"C","M","20151101","2015","11","201511","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","44497672.05","0","44497672.05","0","false","true",
"C","M","20151101","2015","11","201511","268","GEO","Georgia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4434","false","5","u","4434","false","98.52","false","0","false","19212.93","0","19212.93","0","false","true",
"C","M","20151101","2015","11","201511","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","86242.318","true","0","false","126909420.739","0","126909420.739","6","false","true",
"C","M","20151101","2015","11","201511","288","GHA","Ghana","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13.26","false","0","false","201.83","0","201.83","0","false","true",
"C","M","20151101","2015","11","201511","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","269","false","0","false","273352.517","0","273352.517","0","false","true",
"C","M","20151101","2015","11","201511","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2030320.702","true","0","false","1873978252.423","0","1873978252.423","4","false","true",
"C","M","20151101","2015","11","201511","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40","false","0","false","3002.429","0","3002.429","0","false","true",
"C","M","20151101","2015","11","201511","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10678.742","true","0","false","10226277","0","10226277","6","false","true",
"C","M","20151101","2015","11","201511","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2450","false","0","false","11238999.851","0","11238999.851","2","false","true",
"C","M","20151101","2015","11","201511","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8670000","0","8670000","0","false","true",
"C","M","20151101","2015","11","201511","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1013","false","0","false","1260496.582","0","1260496.582","0","false","true",
"C","M","20151101","2015","11","201511","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","689810214.327","0","689810214.327","0","false","true",
"C","M","20151101","2015","11","201511","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","140.35","false","0","false","57673.58","0","57673.58","0","false","true",
"C","M","20151101","2015","11","201511","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","156461","false","0","false","841780752",,"841780752","2","false","true",
"C","M","20151101","2015","11","201511","414","KWT","Kuwait","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","80","false","5","u","80","false","41","false","0","false","9200.693","0","9200.693","0","false","true",
"C","M","20151101","2015","11","201511","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","211","0","211","0","false","true",
"C","M","20151101","2015","11","201511","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","616.165","true","0","false","385419.179","0","385419.179","6","false","true",
"C","M","20151101","2015","11","201511","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","37.06","false","0","false","50582","0","50582","0","false","true",
"C","M","20151101","2015","11","201511","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.502","false","0","false","765.815","0","765.815","0","false","true",
"C","M","20151101","2015","11","201511","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","338","false","8","kg","338","false","338","false","0","false","2546.028","0","2546.028","0","false","true",
"C","M","20151101","2015","11","201511","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","326358655.954","0","326358655.954","0","false","true",
"C","M","20151101","2015","11","201511","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","562","false","0","false","1048624.224","0","1048624.224","0","false","true",
"C","M","20151101","2015","11","201511","480","MUS","Mauritius","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","53","false","0","false","862.654","0","862.654","0","false","true",
"C","M","20151101","2015","11","201511","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","117731655","117731655","4","false","true",
"C","M","20151101","2015","11","201511","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11923","0","11923","0","false","true",
"C","M","20151101","2015","11","201511","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28.65","false","0","false","13388.805","0","13388.805","2","false","true",
"C","M","20151101","2015","11","201511","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12043.678","true","0","false","11091681.533","0","11091681.533","6","false","true",
"C","M","20151101","2015","11","201511","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","871692.993","0","871692.993","0","false","true",
"C","M","20151101","2015","11","201511","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1319","false","0","false","738552.273","0","738552.273","0","false","true",
"C","M","20151101","2015","11","201511","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15307.368","0","15307.368","0","false","true",
"C","M","20151101","2015","11","201511","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17","false","17","false","6785","0","6785","0","false","true",
"C","M","20151101","2015","11","201511","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12","false","0","false","864","843","864","2","false","true",
"C","M","20151101","2015","11","201511","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","5","u","927","false","45.41","false","0","false","2734.35","2619.01","2734.35","0","false","true",
"C","M","20151101","2015","11","201511","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","322373421.81","0","322373421.81","0","false","true",
"C","M","20151101","2015","11","201511","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16380","false","0","false","14380799","0","14380799","0","false","true",
"C","M","20151101","2015","11","201511","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3080760.69","0","3080760.69","0","false","true",
